Running job on compute-2-09
Requested resources:
  - CPUs: 32
  - GPUs: 
  - Memory: 24000
Skipping n=35000, coeff=1, trial=0, epsilon=0.025 as entry already exists.
n=35000, coeff=7, trial=3, GT MIS=17500, Greedy MIS=17142, |S|=34999, Oracle MIS=17141, Improvement=-1
n=35000, coeff=7, trial=3, GT MIS=17500, Greedy MIS=17142, |S|=34988, Oracle MIS=17094, Improvement=-48
n=35000, coeff=7, trial=3, GT MIS=17500, Greedy MIS=17142, |S|=34839, Oracle MIS=17096, Improvement=-46
n=35000, coeff=7, trial=3, GT MIS=17500, Greedy MIS=17142, |S|=33825, Oracle MIS=17419, Improvement=277
n=35000, coeff=7, trial=3, GT MIS=17500, Greedy MIS=17142, |S|=30265, Oracle MIS=17500, Improvement=358
n=35000, coeff=7, trial=3, GT MIS=17500, Greedy MIS=17142, |S|=24864, Oracle MIS=17500, Improvement=358
n=35000, coeff=7, trial=3, GT MIS=17500, Greedy MIS=17142, |S|=20421, Oracle MIS=17500, Improvement=358
n=35000, coeff=7, trial=3, GT MIS=17500, Greedy MIS=17142, |S|=18200, Oracle MIS=17499, Improvement=357
n=35000, coeff=7, trial=4, GT MIS=17500, Greedy MIS=17369, |S|=35000, Oracle MIS=17369, Improvement=0
n=35000, coeff=7, trial=4, GT MIS=17500, Greedy MIS=17369, |S|=35000, Oracle MIS=17369, Improvement=0
n=35000, coeff=7, trial=4, GT MIS=17500, Greedy MIS=17369, |S|=35000, Oracle MIS=17369, Improvement=0
n=35000, coeff=7, trial=4, GT MIS=17500, Greedy MIS=17369, |S|=34987, Oracle MIS=17356, Improvement=-13
n=35000, coeff=7, trial=4, GT MIS=17500, Greedy MIS=17369, |S|=34819, Oracle MIS=17138, Improvement=-231
n=35000, coeff=7, trial=4, GT MIS=17500, Greedy MIS=17369, |S|=33703, Oracle MIS=17455, Improvement=86
n=35000, coeff=7, trial=4, GT MIS=17500, Greedy MIS=17369, |S|=30047, Oracle MIS=17500, Improvement=131
n=35000, coeff=7, trial=4, GT MIS=17500, Greedy MIS=17369, |S|=24476, Oracle MIS=17500, Improvement=131
n=35000, coeff=7, trial=4, GT MIS=17500, Greedy MIS=17369, |S|=20121, Oracle MIS=17500, Improvement=131
n=35000, coeff=7, trial=4, GT MIS=17500, Greedy MIS=17369, |S|=18089, Oracle MIS=17500, Improvement=131
Skipping n=35000, coeff=8, trial=0, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=8, trial=0, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=8, trial=0, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=8, trial=0, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=8, trial=0, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=8, trial=0, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=8, trial=0, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=8, trial=0, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=8, trial=0, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=8, trial=0, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=8, trial=1, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=8, trial=1, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=8, trial=1, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=8, trial=1, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=8, trial=1, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=8, trial=1, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=8, trial=1, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=8, trial=1, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=8, trial=1, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=8, trial=1, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=8, trial=2, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=8, trial=2, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=8, trial=2, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=8, trial=2, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=8, trial=2, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=8, trial=2, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=8, trial=2, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=8, trial=2, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=8, trial=2, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=8, trial=2, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=8, trial=3, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=8, trial=3, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=8, trial=3, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=8, trial=3, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=8, trial=3, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=8, trial=3, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=8, trial=3, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=8, trial=3, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=8, trial=3, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=8, trial=3, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=8, trial=4, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=8, trial=4, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=8, trial=4, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=8, trial=4, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=8, trial=4, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=8, trial=4, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=8, trial=4, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=8, trial=4, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=8, trial=4, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=8, trial=4, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=9, trial=0, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=9, trial=0, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=9, trial=0, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=9, trial=0, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=9, trial=0, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=9, trial=0, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=9, trial=0, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=9, trial=0, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=9, trial=0, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=9, trial=0, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=9, trial=1, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=9, trial=1, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=9, trial=1, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=9, trial=1, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=9, trial=1, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=9, trial=1, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=9, trial=1, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=9, trial=1, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=9, trial=1, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=9, trial=1, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=9, trial=2, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=9, trial=2, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=9, trial=2, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=9, trial=2, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=9, trial=2, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=9, trial=2, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=9, trial=2, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=9, trial=2, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=9, trial=2, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=9, trial=2, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=9, trial=3, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=9, trial=3, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=9, trial=3, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=9, trial=3, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=9, trial=3, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=9, trial=3, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=9, trial=3, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=9, trial=3, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=9, trial=3, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=9, trial=3, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=9, trial=4, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=9, trial=4, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=9, trial=4, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=9, trial=4, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=9, trial=4, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=9, trial=4, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=9, trial=4, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=9, trial=4, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=9, trial=4, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=9, trial=4, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=10, trial=0, epsilon=0.025 as entry already exists.
n=35000, coeff=10, trial=0, GT MIS=17500, Greedy MIS=17103, |S|=35000, Oracle MIS=17103, Improvement=0
n=35000, coeff=10, trial=0, GT MIS=17500, Greedy MIS=17103, |S|=35000, Oracle MIS=17103, Improvement=0
n=35000, coeff=10, trial=0, GT MIS=17500, Greedy MIS=17103, |S|=34992, Oracle MIS=17097, Improvement=-6
n=35000, coeff=10, trial=0, GT MIS=17500, Greedy MIS=17103, |S|=34689, Oracle MIS=17218, Improvement=115
n=35000, coeff=10, trial=0, GT MIS=17500, Greedy MIS=17103, |S|=32559, Oracle MIS=17500, Improvement=397
n=35000, coeff=10, trial=0, GT MIS=17500, Greedy MIS=17103, |S|=27086, Oracle MIS=17500, Improvement=397
n=35000, coeff=10, trial=0, GT MIS=17500, Greedy MIS=17103, |S|=21135, Oracle MIS=17500, Improvement=397
n=35000, coeff=10, trial=0, GT MIS=17500, Greedy MIS=17103, |S|=18225, Oracle MIS=17500, Improvement=397
n=35000, coeff=10, trial=0, GT MIS=17500, Greedy MIS=17103, |S|=17573, Oracle MIS=17499, Improvement=396
n=35000, coeff=10, trial=1, GT MIS=17500, Greedy MIS=17103, |S|=35000, Oracle MIS=17103, Improvement=0
n=35000, coeff=10, trial=1, GT MIS=17500, Greedy MIS=17103, |S|=35000, Oracle MIS=17103, Improvement=0
n=35000, coeff=10, trial=1, GT MIS=17500, Greedy MIS=17103, |S|=35000, Oracle MIS=17103, Improvement=0
n=35000, coeff=10, trial=1, GT MIS=17500, Greedy MIS=17103, |S|=34985, Oracle MIS=17088, Improvement=-15
n=35000, coeff=10, trial=1, GT MIS=17500, Greedy MIS=17103, |S|=34681, Oracle MIS=16995, Improvement=-108
n=35000, coeff=10, trial=1, GT MIS=17500, Greedy MIS=17103, |S|=32643, Oracle MIS=17500, Improvement=397
n=35000, coeff=10, trial=1, GT MIS=17500, Greedy MIS=17103, |S|=27035, Oracle MIS=17500, Improvement=397
n=35000, coeff=10, trial=1, GT MIS=17500, Greedy MIS=17103, |S|=21046, Oracle MIS=17500, Improvement=397
n=35000, coeff=10, trial=1, GT MIS=17500, Greedy MIS=17103, |S|=18229, Oracle MIS=17500, Improvement=397
n=35000, coeff=10, trial=1, GT MIS=17500, Greedy MIS=17103, |S|=17568, Oracle MIS=17499, Improvement=396
n=35000, coeff=10, trial=2, GT MIS=17500, Greedy MIS=17057, |S|=35000, Oracle MIS=17057, Improvement=0
n=35000, coeff=10, trial=2, GT MIS=17500, Greedy MIS=17057, |S|=35000, Oracle MIS=17057, Improvement=0
n=35000, coeff=10, trial=2, GT MIS=17500, Greedy MIS=17057, |S|=34999, Oracle MIS=17056, Improvement=-1
n=35000, coeff=10, trial=2, GT MIS=17500, Greedy MIS=17057, |S|=34980, Oracle MIS=17009, Improvement=-48
n=35000, coeff=10, trial=2, GT MIS=17500, Greedy MIS=17057, |S|=34630, Oracle MIS=17313, Improvement=256
n=35000, coeff=10, trial=2, GT MIS=17500, Greedy MIS=17057, |S|=32494, Oracle MIS=17500, Improvement=443
n=35000, coeff=10, trial=2, GT MIS=17500, Greedy MIS=17057, |S|=26883, Oracle MIS=17500, Improvement=443
n=35000, coeff=10, trial=2, GT MIS=17500, Greedy MIS=17057, |S|=21145, Oracle MIS=17500, Improvement=443
n=35000, coeff=10, trial=2, GT MIS=17500, Greedy MIS=17057, |S|=18196, Oracle MIS=17500, Improvement=443
n=35000, coeff=10, trial=2, GT MIS=17500, Greedy MIS=17057, |S|=17585, Oracle MIS=17500, Improvement=443
n=35000, coeff=10, trial=3, GT MIS=17500, Greedy MIS=17266, |S|=35000, Oracle MIS=17266, Improvement=0
n=35000, coeff=10, trial=3, GT MIS=17500, Greedy MIS=17266, |S|=35000, Oracle MIS=17266, Improvement=0
n=35000, coeff=10, trial=3, GT MIS=17500, Greedy MIS=17266, |S|=35000, Oracle MIS=17266, Improvement=0
n=35000, coeff=10, trial=3, GT MIS=17500, Greedy MIS=17266, |S|=34980, Oracle MIS=17247, Improvement=-19
n=35000, coeff=10, trial=3, GT MIS=17500, Greedy MIS=17266, |S|=34680, Oracle MIS=17150, Improvement=-116
n=35000, coeff=10, trial=3, GT MIS=17500, Greedy MIS=17266, |S|=32688, Oracle MIS=17452, Improvement=186
n=35000, coeff=10, trial=3, GT MIS=17500, Greedy MIS=17266, |S|=27117, Oracle MIS=17500, Improvement=234
n=35000, coeff=10, trial=3, GT MIS=17500, Greedy MIS=17266, |S|=21206, Oracle MIS=17500, Improvement=234
n=35000, coeff=10, trial=3, GT MIS=17500, Greedy MIS=17266, |S|=18269, Oracle MIS=17500, Improvement=234
n=35000, coeff=10, trial=3, GT MIS=17500, Greedy MIS=17266, |S|=17587, Oracle MIS=17500, Improvement=234
n=35000, coeff=10, trial=4, GT MIS=17500, Greedy MIS=17159, |S|=35000, Oracle MIS=17159, Improvement=0
n=35000, coeff=10, trial=4, GT MIS=17500, Greedy MIS=17159, |S|=35000, Oracle MIS=17159, Improvement=0
n=35000, coeff=10, trial=4, GT MIS=17500, Greedy MIS=17159, |S|=35000, Oracle MIS=17159, Improvement=0
n=35000, coeff=10, trial=4, GT MIS=17500, Greedy MIS=17159, |S|=34985, Oracle MIS=16763, Improvement=-396
n=35000, coeff=10, trial=4, GT MIS=17500, Greedy MIS=17159, |S|=34653, Oracle MIS=17339, Improvement=180
n=35000, coeff=10, trial=4, GT MIS=17500, Greedy MIS=17159, |S|=32486, Oracle MIS=17500, Improvement=341
n=35000, coeff=10, trial=4, GT MIS=17500, Greedy MIS=17159, |S|=26862, Oracle MIS=17500, Improvement=341
n=35000, coeff=10, trial=4, GT MIS=17500, Greedy MIS=17159, |S|=20872, Oracle MIS=17500, Improvement=341
n=35000, coeff=10, trial=4, GT MIS=17500, Greedy MIS=17159, |S|=18165, Oracle MIS=17500, Improvement=341
n=35000, coeff=10, trial=4, GT MIS=17500, Greedy MIS=17159, |S|=17572, Oracle MIS=17500, Improvement=341
Results saved to bipartite_experiment_results_epislons_35000.csv
